PVM: 08.08.2019   PÄÄTÖSKURSSI: 8,42

PVM: 09.08.2019   PÄÄTÖSKURSSI: 8,42

PVM: 12.08.2019   PÄÄTÖSKURSSI: 8,54

PVM: 13.08.2019   PÄÄTÖSKURSSI: 8,50

PVM: 14.08.2019   PÄÄTÖSKURSSI: 8,66

PVM: 15.08.2019   PÄÄTÖSKURSSI: 8,90

PVM: 16.08.2019   PÄÄTÖSKURSSI: 9,60

PVM: 19.08.2019   PÄÄTÖSKURSSI: 9,46

PVM: 20.08.2019   PÄÄTÖSKURSSI: 9,20

PVM: 21.08.2019   PÄÄTÖSKURSSI: 9,02

PVM: 22.08.2019   PÄÄTÖSKURSSI: 9,00

PVM: 23.08.2019   PÄÄTÖSKURSSI: 9,00

PVM: 26.08.2019   PÄÄTÖSKURSSI: 8,90

PVM: 27.08.2019   PÄÄTÖSKURSSI: 8,84

PVM: 28.08.2019   PÄÄTÖSKURSSI: 8,76

PVM: 29.08.2019   PÄÄTÖSKURSSI: 8,70

PVM: 30.08.2019   PÄÄTÖSKURSSI: 8,80

PVM: 02.09.2019   PÄÄTÖSKURSSI: 8,98

PVM: 03.09.2019   PÄÄTÖSKURSSI: 8,94

PVM: 04.09.2019   PÄÄTÖSKURSSI: 8,88

PVM: 05.09.2019   PÄÄTÖSKURSSI: 8,88

PVM: 06.09.2019   PÄÄTÖSKURSSI: 8,82

PVM: 09.09.2019   PÄÄTÖSKURSSI: 8,88

PVM: 10.09.2019   PÄÄTÖSKURSSI: 8,78

PVM: 11.09.2019   PÄÄTÖSKURSSI: 8,78

PVM: 12.09.2019   PÄÄTÖSKURSSI: 8,86

PVM: 13.09.2019   PÄÄTÖSKURSSI: 8,98

PVM: 16.09.2019   PÄÄTÖSKURSSI: 8,90

PVM: 17.09.2019   PÄÄTÖSKURSSI: 8,96

PVM: 18.09.2019   PÄÄTÖSKURSSI: 8,92

PVM: 19.09.2019   PÄÄTÖSKURSSI: 8,92

PVM: 20.09.2019   PÄÄTÖSKURSSI: 8,92

PVM: 23.09.2019   PÄÄTÖSKURSSI: 8,92

PVM: 24.09.2019   PÄÄTÖSKURSSI: 8,90

PVM: 25.09.2019   PÄÄTÖSKURSSI: 8,90

PVM: 26.09.2019   PÄÄTÖSKURSSI: 8,90

PVM: 27.09.2019   PÄÄTÖSKURSSI: 8,90

PVM: 30.09.2019   PÄÄTÖSKURSSI: 8,88

PVM: 01.10.2019   PÄÄTÖSKURSSI: 8,78

PVM: 02.10.2019   PÄÄTÖSKURSSI: 8,76

PVM: 03.10.2019   PÄÄTÖSKURSSI: 8,64

PVM: 04.10.2019   PÄÄTÖSKURSSI: 8,64

PVM: 07.10.2019   PÄÄTÖSKURSSI: 8,54

PVM: 08.10.2019   PÄÄTÖSKURSSI: 8,62

PVM: 09.10.2019   PÄÄTÖSKURSSI: 8,60

PVM: 10.10.2019   PÄÄTÖSKURSSI: 8,58

PVM: 11.10.2019   PÄÄTÖSKURSSI: 8,48

PVM: 14.10.2019   PÄÄTÖSKURSSI: 8,44

PVM: 15.10.2019   PÄÄTÖSKURSSI: 8,38

PVM: 16.10.2019   PÄÄTÖSKURSSI: 8,30

PVM: 17.10.2019   PÄÄTÖSKURSSI: 8,30

PVM: 18.10.2019   PÄÄTÖSKURSSI: 8,18

PVM: 21.10.2019   PÄÄTÖSKURSSI: 8,28

PVM: 22.10.2019   PÄÄTÖSKURSSI: 8,10

PVM: 23.10.2019   PÄÄTÖSKURSSI: 8,10

PVM: 24.10.2019   PÄÄTÖSKURSSI: 8,10

PVM: 25.10.2019   PÄÄTÖSKURSSI: 7,94

PVM: 28.10.2019   PÄÄTÖSKURSSI: 7,94

PVM: 29.10.2019   PÄÄTÖSKURSSI: 7,98

PVM: 30.10.2019   PÄÄTÖSKURSSI: 7,90

PVM: 31.10.2019   PÄÄTÖSKURSSI: 7,90

PVM: 01.11.2019   PÄÄTÖSKURSSI: 7,94

PVM: 04.11.2019   PÄÄTÖSKURSSI: 8,12

PVM: 05.11.2019   PÄÄTÖSKURSSI: 8,54

PVM: 06.11.2019   PÄÄTÖSKURSSI: 8,86

PVM: 07.11.2019   PÄÄTÖSKURSSI: 8,70

PVM: 08.11.2019   PÄÄTÖSKURSSI: 8,80

PVM: 11.11.2019   PÄÄTÖSKURSSI: 8,84

PVM: 12.11.2019   PÄÄTÖSKURSSI: 8,94

PVM: 13.11.2019   PÄÄTÖSKURSSI: 9,26

PVM: 14.11.2019   PÄÄTÖSKURSSI: 9,30

PVM: 15.11.2019   PÄÄTÖSKURSSI: 9,16

PVM: 18.11.2019   PÄÄTÖSKURSSI: 9,06

PVM: 19.11.2019   PÄÄTÖSKURSSI: 9,18

PVM: 20.11.2019   PÄÄTÖSKURSSI: 9,04

PVM: 21.11.2019   PÄÄTÖSKURSSI: 9,16

PVM: 22.11.2019   PÄÄTÖSKURSSI: 9,16

PVM: 25.11.2019   PÄÄTÖSKURSSI: 9,12

PVM: 26.11.2019   PÄÄTÖSKURSSI: 9,14

PVM: 27.11.2019   PÄÄTÖSKURSSI: 9,02

PVM: 28.11.2019   PÄÄTÖSKURSSI: 9,06

PVM: 29.11.2019   PÄÄTÖSKURSSI: 9,08

PVM: 02.12.2019   PÄÄTÖSKURSSI: 9,08

PVM: 03.12.2019   PÄÄTÖSKURSSI: 8,78

PVM: 04.12.2019   PÄÄTÖSKURSSI: 8,96

PVM: 05.12.2019   PÄÄTÖSKURSSI: 8,98

PVM: 09.12.2019   PÄÄTÖSKURSSI: 9,08

PVM: 10.12.2019   PÄÄTÖSKURSSI: 9,14

PVM: 11.12.2019   PÄÄTÖSKURSSI: 9,00

PVM: 12.12.2019   PÄÄTÖSKURSSI: 9,02

PVM: 13.12.2019   PÄÄTÖSKURSSI: 8,98

PVM: 16.12.2019   PÄÄTÖSKURSSI: 8,98

PVM: 17.12.2019   PÄÄTÖSKURSSI: 8,88

PVM: 18.12.2019   PÄÄTÖSKURSSI: 8,92

PVM: 19.12.2019   PÄÄTÖSKURSSI: 9,10

PVM: 20.12.2019   PÄÄTÖSKURSSI: 9,00

PVM: 23.12.2019   PÄÄTÖSKURSSI: 8,92

PVM: 27.12.2019   PÄÄTÖSKURSSI: 8,96

PVM: 30.12.2019   PÄÄTÖSKURSSI: 9,12

PVM: 02.01.2020   PÄÄTÖSKURSSI: 9,36

PVM: 03.01.2020   PÄÄTÖSKURSSI: 9,18

PVM: 07.01.2020   PÄÄTÖSKURSSI: 9,24

PVM: 08.01.2020   PÄÄTÖSKURSSI: 9,36

PVM: 09.01.2020   PÄÄTÖSKURSSI: 9,50

PVM: 10.01.2020   PÄÄTÖSKURSSI: 9,66

PVM: 13.01.2020   PÄÄTÖSKURSSI: 9,70

PVM: 14.01.2020   PÄÄTÖSKURSSI: 9,90

PVM: 15.01.2020   PÄÄTÖSKURSSI: 9,92

PVM: 16.01.2020   PÄÄTÖSKURSSI: 10,10

PVM: 17.01.2020   PÄÄTÖSKURSSI: 10,00

PVM: 20.01.2020   PÄÄTÖSKURSSI: 9,90

PVM: 21.01.2020   PÄÄTÖSKURSSI: 9,80

PVM: 22.01.2020   PÄÄTÖSKURSSI: 9,86

PVM: 23.01.2020   PÄÄTÖSKURSSI: 9,62

PVM: 24.01.2020   PÄÄTÖSKURSSI: 9,80

PVM: 27.01.2020   PÄÄTÖSKURSSI: 9,64

PVM: 28.01.2020   PÄÄTÖSKURSSI: 9,60

PVM: 29.01.2020   PÄÄTÖSKURSSI: 9,64

PVM: 30.01.2020   PÄÄTÖSKURSSI: 9,38

PVM: 31.01.2020   PÄÄTÖSKURSSI: 9,24

PVM: 03.02.2020   PÄÄTÖSKURSSI: 9,10

PVM: 04.02.2020   PÄÄTÖSKURSSI: 9,36

PVM: 05.02.2020   PÄÄTÖSKURSSI: 9,36

PVM: 06.02.2020   PÄÄTÖSKURSSI: 9,34

PVM: 07.02.2020   PÄÄTÖSKURSSI: 9,40

PVM: 10.02.2020   PÄÄTÖSKURSSI: 9,60

PVM: 11.02.2020   PÄÄTÖSKURSSI: 9,72

PVM: 12.02.2020   PÄÄTÖSKURSSI: 9,66

PVM: 13.02.2020   PÄÄTÖSKURSSI: 9,76

PVM: 14.02.2020   PÄÄTÖSKURSSI: 9,94

PVM: 17.02.2020   PÄÄTÖSKURSSI: 9,82

PVM: 18.02.2020   PÄÄTÖSKURSSI: 9,80

PVM: 19.02.2020   PÄÄTÖSKURSSI: 9,74

PVM: 20.02.2020   PÄÄTÖSKURSSI: 9,72

PVM: 21.02.2020   PÄÄTÖSKURSSI: 9,68

PVM: 24.02.2020   PÄÄTÖSKURSSI: 9,02

PVM: 25.02.2020   PÄÄTÖSKURSSI: 9,00

PVM: 26.02.2020   PÄÄTÖSKURSSI: 9,00

PVM: 27.02.2020   PÄÄTÖSKURSSI: 8,96

PVM: 28.02.2020   PÄÄTÖSKURSSI: 9,40

PVM: 02.03.2020   PÄÄTÖSKURSSI: 9,76

PVM: 03.03.2020   PÄÄTÖSKURSSI: 9,90

PVM: 04.03.2020   PÄÄTÖSKURSSI: 9,72

PVM: 05.03.2020   PÄÄTÖSKURSSI: 9,50

PVM: 06.03.2020   PÄÄTÖSKURSSI: 9,28

PVM: 09.03.2020   PÄÄTÖSKURSSI: 8,94

PVM: 10.03.2020   PÄÄTÖSKURSSI: 8,92

PVM: 11.03.2020   PÄÄTÖSKURSSI: 8,90

PVM: 12.03.2020   PÄÄTÖSKURSSI: 8,30

PVM: 13.03.2020   PÄÄTÖSKURSSI: 8,16

PVM: 16.03.2020   PÄÄTÖSKURSSI: 7,80

PVM: 17.03.2020   PÄÄTÖSKURSSI: 7,74

PVM: 18.03.2020   PÄÄTÖSKURSSI: 7,80

PVM: 19.03.2020   PÄÄTÖSKURSSI: 7,68

PVM: 20.03.2020   PÄÄTÖSKURSSI: 7,76

PVM: 23.03.2020   PÄÄTÖSKURSSI: 7,48

PVM: 24.03.2020   PÄÄTÖSKURSSI: 7,62

PVM: 25.03.2020   PÄÄTÖSKURSSI: 7,82

PVM: 26.03.2020   PÄÄTÖSKURSSI: 7,78

PVM: 27.03.2020   PÄÄTÖSKURSSI: 7,72

PVM: 30.03.2020   PÄÄTÖSKURSSI: 7,72

PVM: 31.03.2020   PÄÄTÖSKURSSI: 7,76

PVM: 01.04.2020   PÄÄTÖSKURSSI: 7,76

PVM: 02.04.2020   PÄÄTÖSKURSSI: 7,70

PVM: 03.04.2020   PÄÄTÖSKURSSI: 7,58

PVM: 06.04.2020   PÄÄTÖSKURSSI: 7,76

PVM: 07.04.2020   PÄÄTÖSKURSSI: 7,88

PVM: 08.04.2020   PÄÄTÖSKURSSI: 7,84

PVM: 09.04.2020   PÄÄTÖSKURSSI: 7,96

PVM: 14.04.2020   PÄÄTÖSKURSSI: 8,06

PVM: 15.04.2020   PÄÄTÖSKURSSI: 8,24

PVM: 16.04.2020   PÄÄTÖSKURSSI: 8,32

PVM: 17.04.2020   PÄÄTÖSKURSSI: 8,32

PVM: 20.04.2020   PÄÄTÖSKURSSI: 8,18

PVM: 21.04.2020   PÄÄTÖSKURSSI: 7,92

PVM: 22.04.2020   PÄÄTÖSKURSSI: 8,02

PVM: 23.04.2020   PÄÄTÖSKURSSI: 8,10

PVM: 24.04.2020   PÄÄTÖSKURSSI: 8,08

PVM: 27.04.2020   PÄÄTÖSKURSSI: 8,16

PVM: 28.04.2020   PÄÄTÖSKURSSI: 8,46

PVM: 29.04.2020   PÄÄTÖSKURSSI: 8,74

PVM: 30.04.2020   PÄÄTÖSKURSSI: 8,62

PVM: 04.05.2020   PÄÄTÖSKURSSI: 8,34

PVM: 05.05.2020   PÄÄTÖSKURSSI: 8,38

PVM: 06.05.2020   PÄÄTÖSKURSSI: 8,52

PVM: 07.05.2020   PÄÄTÖSKURSSI: 8,54

PVM: 08.05.2020   PÄÄTÖSKURSSI: 8,60

PVM: 11.05.2020   PÄÄTÖSKURSSI: 8,56

PVM: 12.05.2020   PÄÄTÖSKURSSI: 8,64

PVM: 13.05.2020   PÄÄTÖSKURSSI: 8,70

PVM: 14.05.2020   PÄÄTÖSKURSSI: 8,52

PVM: 15.05.2020   PÄÄTÖSKURSSI: 8,50

PVM: 18.05.2020   PÄÄTÖSKURSSI: 8,56

PVM: 19.05.2020   PÄÄTÖSKURSSI: 8,76

PVM: 20.05.2020   PÄÄTÖSKURSSI: 8,82

PVM: 22.05.2020   PÄÄTÖSKURSSI: 8,78

PVM: 25.05.2020   PÄÄTÖSKURSSI: 8,82

PVM: 26.05.2020   PÄÄTÖSKURSSI: 8,86

PVM: 27.05.2020   PÄÄTÖSKURSSI: 8,78

PVM: 28.05.2020   PÄÄTÖSKURSSI: 8,88

PVM: 29.05.2020   PÄÄTÖSKURSSI: 8,72

PVM: 01.06.2020   PÄÄTÖSKURSSI: 8,82

PVM: 02.06.2020   PÄÄTÖSKURSSI: 8,88

PVM: 03.06.2020   PÄÄTÖSKURSSI: 9,00

PVM: 04.06.2020   PÄÄTÖSKURSSI: 8,92

PVM: 05.06.2020   PÄÄTÖSKURSSI: 9,04

PVM: 08.06.2020   PÄÄTÖSKURSSI: 9,00

PVM: 09.06.2020   PÄÄTÖSKURSSI: 8,88

PVM: 10.06.2020   PÄÄTÖSKURSSI: 8,92

PVM: 11.06.2020   PÄÄTÖSKURSSI: 8,74

PVM: 12.06.2020   PÄÄTÖSKURSSI: 8,74

PVM: 15.06.2020   PÄÄTÖSKURSSI: 8,68

PVM: 16.06.2020   PÄÄTÖSKURSSI: 8,74

PVM: 17.06.2020   PÄÄTÖSKURSSI: 8,86

PVM: 18.06.2020   PÄÄTÖSKURSSI: 8,96

PVM: 22.06.2020   PÄÄTÖSKURSSI: 8,88

PVM: 23.06.2020   PÄÄTÖSKURSSI: 8,86

PVM: 24.06.2020   PÄÄTÖSKURSSI: 8,78

PVM: 25.06.2020   PÄÄTÖSKURSSI: 8,72

PVM: 26.06.2020   PÄÄTÖSKURSSI: 8,78

PVM: 29.06.2020   PÄÄTÖSKURSSI: 8,80

PVM: 30.06.2020   PÄÄTÖSKURSSI: 8,70

PVM: 01.07.2020   PÄÄTÖSKURSSI: 8,72

PVM: 02.07.2020   PÄÄTÖSKURSSI: 8,82

PVM: 03.07.2020   PÄÄTÖSKURSSI: 8,76

PVM: 06.07.2020   PÄÄTÖSKURSSI: 8,74

PVM: 07.07.2020   PÄÄTÖSKURSSI: 8,74

PVM: 08.07.2020   PÄÄTÖSKURSSI: 8,64

PVM: 09.07.2020   PÄÄTÖSKURSSI: 8,68

PVM: 10.07.2020   PÄÄTÖSKURSSI: 8,68

PVM: 13.07.2020   PÄÄTÖSKURSSI: 8,92

PVM: 14.07.2020   PÄÄTÖSKURSSI: 8,84

PVM: 15.07.2020   PÄÄTÖSKURSSI: 8,90

PVM: 16.07.2020   PÄÄTÖSKURSSI: 8,84

PVM: 17.07.2020   PÄÄTÖSKURSSI: 8,84

PVM: 20.07.2020   PÄÄTÖSKURSSI: 8,90

PVM: 21.07.2020   PÄÄTÖSKURSSI: 9,02

PVM: 22.07.2020   PÄÄTÖSKURSSI: 9,00

PVM: 23.07.2020   PÄÄTÖSKURSSI: 9,02

PVM: 24.07.2020   PÄÄTÖSKURSSI: 9,02

PVM: 27.07.2020   PÄÄTÖSKURSSI: 9,08

PVM: 28.07.2020   PÄÄTÖSKURSSI: 9,00

PVM: 29.07.2020   PÄÄTÖSKURSSI: 8,96

PVM: 30.07.2020   PÄÄTÖSKURSSI: 8,96

PVM: 31.07.2020   PÄÄTÖSKURSSI: 9,04

PVM: 03.08.2020   PÄÄTÖSKURSSI: 9,12

PVM: 04.08.2020   PÄÄTÖSKURSSI: 9,20

PVM: 05.08.2020   PÄÄTÖSKURSSI: 9,20

PVM: 06.08.2020   PÄÄTÖSKURSSI: 9,58

PVM: 07.08.2020   PÄÄTÖSKURSSI: 9,68

PVM: 10.08.2020   PÄÄTÖSKURSSI: 10,10

PVM: 11.08.2020   PÄÄTÖSKURSSI: 10,60

PVM: 12.08.2020   PÄÄTÖSKURSSI: 10,15

PVM: 13.08.2020   PÄÄTÖSKURSSI: 11,05

PVM: 14.08.2020   PÄÄTÖSKURSSI: 10,90

PVM: 17.08.2020   PÄÄTÖSKURSSI: 11,15

PVM: 18.08.2020   PÄÄTÖSKURSSI: 11,20

PVM: 19.08.2020   PÄÄTÖSKURSSI: 11,25

PVM: 20.08.2020   PÄÄTÖSKURSSI: 11,35

PVM: 21.08.2020   PÄÄTÖSKURSSI: 11,25

PVM: 24.08.2020   PÄÄTÖSKURSSI: 11,40

PVM: 25.08.2020   PÄÄTÖSKURSSI: 11,30

PVM: 26.08.2020   PÄÄTÖSKURSSI: 11,45

PVM: 27.08.2020   PÄÄTÖSKURSSI: 11,45

PVM: 28.08.2020   PÄÄTÖSKURSSI: 11,35

PVM: 31.08.2020   PÄÄTÖSKURSSI: 11,15

PVM: 01.09.2020   PÄÄTÖSKURSSI: 11,30

PVM: 02.09.2020   PÄÄTÖSKURSSI: 11,30

PVM: 03.09.2020   PÄÄTÖSKURSSI: 11,05

PVM: 04.09.2020   PÄÄTÖSKURSSI: 10,75

PVM: 07.09.2020   PÄÄTÖSKURSSI: 11,05

PVM: 08.09.2020   PÄÄTÖSKURSSI: 10,80

PVM: 09.09.2020   PÄÄTÖSKURSSI: 10,85

PVM: 10.09.2020   PÄÄTÖSKURSSI: 10,80

PVM: 11.09.2020   PÄÄTÖSKURSSI: 10,75

PVM: 14.09.2020   PÄÄTÖSKURSSI: 10,95

PVM: 15.09.2020   PÄÄTÖSKURSSI: 11,10

PVM: 16.09.2020   PÄÄTÖSKURSSI: 10,95

PVM: 17.09.2020   PÄÄTÖSKURSSI: 10,90

PVM: 18.09.2020   PÄÄTÖSKURSSI: 11,05

PVM: 21.09.2020   PÄÄTÖSKURSSI: 10,65

PVM: 22.09.2020   PÄÄTÖSKURSSI: 10,70

PVM: 23.09.2020   PÄÄTÖSKURSSI: 10,90

PVM: 24.09.2020   PÄÄTÖSKURSSI: 10,90

PVM: 25.09.2020   PÄÄTÖSKURSSI: 10,85

PVM: 28.09.2020   PÄÄTÖSKURSSI: 11,00

PVM: 29.09.2020   PÄÄTÖSKURSSI: 11,00

PVM: 30.09.2020   PÄÄTÖSKURSSI: 11,05

PVM: 01.10.2020   PÄÄTÖSKURSSI: 11,35

PVM: 02.10.2020   PÄÄTÖSKURSSI: 11,35

PVM: 05.10.2020   PÄÄTÖSKURSSI: 11,70

PVM: 06.10.2020   PÄÄTÖSKURSSI: 11,65

PVM: 07.10.2020   PÄÄTÖSKURSSI: 11,80

PVM: 08.10.2020   PÄÄTÖSKURSSI: 11,75

PVM: 09.10.2020   PÄÄTÖSKURSSI: 11,80

PVM: 12.10.2020   PÄÄTÖSKURSSI: 11,75

PVM: 13.10.2020   PÄÄTÖSKURSSI: 11,90

PVM: 14.10.2020   PÄÄTÖSKURSSI: 12,30

PVM: 15.10.2020   PÄÄTÖSKURSSI: 12,30

PVM: 16.10.2020   PÄÄTÖSKURSSI: 12,80

PVM: 19.10.2020   PÄÄTÖSKURSSI: 13,10

PVM: 20.10.2020   PÄÄTÖSKURSSI: 13,00

PVM: 21.10.2020   PÄÄTÖSKURSSI: 12,45

PVM: 22.10.2020   PÄÄTÖSKURSSI: 12,35

PVM: 23.10.2020   PÄÄTÖSKURSSI: 12,50

PVM: 26.10.2020   PÄÄTÖSKURSSI: 12,25

PVM: 27.10.2020   PÄÄTÖSKURSSI: 11,70

PVM: 28.10.2020   PÄÄTÖSKURSSI: 11,05

PVM: 29.10.2020   PÄÄTÖSKURSSI: 11,20

PVM: 30.10.2020   PÄÄTÖSKURSSI: 11,20

PVM: 02.11.2020   PÄÄTÖSKURSSI: 11,15

PVM: 03.11.2020   PÄÄTÖSKURSSI: 11,45

